step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed
9155.0,8,67.0,1.1166666666666667,9.780161978405806
9160.0,8,55.0,0.9649122807017544,10.531194869961178
9165.0,6,58.0,1.0357142857142858,10.73720417911454
9170.0,7,93.0,1.690909090909091,11.17520949855265
9175.0,6,83.0,1.537037037037037,10.181519779441302
9180.0,10,126.0,2.423076923076923,9.506579337934294
9185.0,11,124.0,2.066666666666667,10.028636558171629
9190.0,8,116.0,2.0714285714285716,10.22357700991272
9195.0,8,81.0,1.5,10.119400867589105
9200.0,7,83.0,1.6274509803921569,10.62262538788728
9205.0,5,54.0,1.0384615384615385,10.364459801948604
9210.0,7,85.0,1.6346153846153846,9.99409741496708
9215.0,7,94.0,1.5666666666666667,10.175255081539142
9220.0,11,140.0,2.456140350877193,9.984722920472054
9225.0,9,130.0,2.3636363636363638,10.107455564142857
9230.0,6,115.0,2.1296296296296298,10.641749739874108
9235.0,4,59.0,1.1346153846153846,10.406778522304242
9240.0,6,68.0,1.3877551020408163,9.982084306045154
9245.0,9,57.0,0.9661016949152542,9.865996965588971
9250.0,10,106.0,1.8596491228070176,10.471218104034678
9255.0,7,109.0,1.981818181818182,10.592897543467442
9260.0,8,147.0,2.826923076923077,10.721248311189992
9265.0,8,128.0,2.4615384615384617,9.818362178752706
9270.0,9,138.0,2.7058823529411766,9.81308533380668
9275.0,9,89.0,1.5084745762711864,9.782401629312243
9280.0,10,99.0,1.8333333333333333,9.80254082064995
9285.0,7,92.0,1.7037037037037037,10.11336851367699
9290.0,9,136.0,2.5185185185185186,10.708416042391029
9295.0,6,92.0,1.7692307692307692,10.370448374339727
9300.0,9,129.0,2.5294117647058822,9.845412349440181
9305.0,13,126.0,2.1,9.763258878005537
9310.0,10,140.0,2.413793103448276,10.053627604561951
9315.0,8,91.0,1.6545454545454545,10.142466467315359
9320.0,8,94.0,1.7735849056603774,10.5358605619499
9325.0,8,69.0,1.2777777777777777,10.118596823693615
9330.0,9,108.0,2.0,10.008521186473368
9335.0,9,91.0,1.4444444444444444,10.30956556828354
9340.0,8,130.0,2.2033898305084745,10.541958565465421
9345.0,9,119.0,2.0517241379310347,10.62093178898754
9350.0,5,87.0,1.5818181818181818,11.003585156411262
9355.0,4,41.0,0.7884615384615384,10.02497773956235
9360.0,9,64.0,1.2549019607843137,9.893827428143139
9365.0,7,48.0,0.7741935483870968,10.713315282656493
9370.0,8,85.0,1.3934426229508197,11.11302283610742
9375.0,5,81.0,1.3728813559322033,11.346842816460281
9380.0,6,110.0,1.9298245614035088,11.472866528538137
9385.0,6,82.0,1.5769230769230769,10.902675195469984
9390.0,5,64.0,1.3061224489795917,10.383922667055376
9395.0,6,29.0,0.5178571428571429,10.510984642882073
9400.0,8,61.0,1.1296296296296295,10.800818925891951
9405.0,7,65.0,1.1607142857142858,10.924902848122956
9410.0,8,101.0,1.9056603773584906,11.246430824929698
9415.0,5,77.0,1.4807692307692308,10.32692425125616
9420.0,9,110.0,2.2,9.86123646177752
9425.0,11,108.0,1.9285714285714286,10.153936207397939
9430.0,8,103.0,1.9433962264150944,10.67767014304339
9435.0,7,86.0,1.6862745098039216,10.629099576428679
9440.0,7,109.0,2.2244897959183674,11.13064102988167
9445.0,4,57.0,1.1176470588235294,11.303893133369906
9450.0,6,82.0,1.6734693877551021,10.780821478776673
9455.0,7,80.0,1.4285714285714286,10.635653193772047
9460.0,10,125.0,2.272727272727273,10.428272587641795
9465.0,9,115.0,2.169811320754717,10.637607285560987
9470.0,5,91.0,1.75,11.119406494488677
9475.0,5,48.0,0.9795918367346939,9.764652619679337
9480.0,9,82.0,1.7083333333333333,9.661037650073206
9485.0,8,67.0,1.1355932203389831,10.549758973146286
9490.0,8,98.0,1.6896551724137931,11.157159985979948
9495.0,6,90.0,1.5789473684210527,10.904267347467805
9500.0,8,124.0,2.339622641509434,11.171139016812088
9505.0,6,98.0,2.0,10.931724228697458
9510.0,5,31.0,0.6458333333333334,10.442539796380215
9515.0,6,28.0,0.5185185185185185,10.732155490759054
9520.0,9,59.0,1.1132075471698113,10.988539620365643
9525.0,8,77.0,1.4259259259259258,10.838870072947921
9530.0,8,117.0,2.1666666666666665,11.190600125241293
9535.0,5,88.0,1.76,10.929350675479338
9540.0,7,122.0,2.489795918367347,10.584152387353909
9545.0,11,113.0,2.017857142857143,10.053245156786858
9550.0,8,67.0,1.2884615384615385,10.323689048613362
9555.0,6,78.0,1.5294117647058822,10.443996061208448
9560.0,9,118.0,2.36,10.486891300776367
9565.0,8,108.0,2.076923076923077,9.581702026959672
9570.0,12,160.0,3.1372549019607843,9.542337611416011
9575.0,9,122.0,2.103448275862069,9.962104977117173
9580.0,9,149.0,2.709090909090909,10.45219433499162
9585.0,8,134.0,2.4814814814814814,10.717556801102145
9590.0,3,76.0,1.4901960784313726,11.03390837528118
9595.0,2,6.0,0.12,11.054976148894031
9600.0,5,24.0,0.4897959183673469,10.741594509311083
9605.0,6,42.0,0.7241379310344828,11.107745108608466
9610.0,5,52.0,0.9122807017543859,11.098380767460666
9615.0,7,78.0,1.368421052631579,11.097350269485643
9620.0,8,117.0,2.1272727272727274,11.08988729763503
9625.0,6,99.0,1.98,10.888920687827211
9630.0,8,131.0,2.7291666666666665,10.005937004320549
9635.0,10,147.0,2.625,9.803033550059437
9640.0,12,189.0,3.6346153846153846,9.961755396334494
9645.0,9,202.0,3.811320754716981,10.177199251586426
9650.0,10,252.0,4.846153846153846,10.632030525225833
9655.0,6,114.0,2.425531914893617,10.289148727371156
9660.0,6,98.0,2.130434782608696,10.115028601203122
9665.0,10,110.0,2.037037037037037,10.172523197634998
9670.0,10,147.0,2.7735849056603774,10.121405922155637
9675.0,10,169.0,3.188679245283019,10.211939736135346
9680.0,10,219.0,4.132075471698113,10.136851742806112
9685.0,9,113.0,2.0925925925925926,9.626629566750207
9690.0,9,108.0,2.076923076923077,9.728962941828025
9695.0,8,62.0,1.0163934426229508,10.181297918167774
9700.0,8,79.0,1.3389830508474576,10.4852627233352
9705.0,8,86.0,1.5636363636363637,10.57839110201346
9710.0,6,111.0,2.0555555555555554,11.009639663391814
9715.0,5,67.0,1.2641509433962264,10.41460157479192
9720.0,9,104.0,2.0392156862745097,9.85536843896118
9725.0,7,50.0,0.819672131147541,10.685014942305
9730.0,5,57.0,0.9661016949152542,11.305005154728953
9735.0,4,40.0,0.6896551724137931,11.669626219691814
9740.0,4,60.0,1.0714285714285714,12.15821978588543
9745.0,4,51.0,0.9272727272727272,11.32738493116985
9750.0,7,79.0,1.5192307692307692,11.055264315258231
9755.0,9,59.0,1.0,10.178079098308443
9760.0,9,94.0,1.709090909090909,10.728184361399263
9765.0,6,74.0,1.3214285714285714,10.974825176116383
9770.0,6,104.0,1.9622641509433962,11.38033467740534
9775.0,6,63.0,1.26,10.234599612082734
9780.0,10,101.0,2.1041666666666665,9.681753682981965
9785.0,10,93.0,1.7547169811320755,9.851129123395182
9790.0,9,117.0,2.25,10.250010505187554
9795.0,7,97.0,1.94,10.370723259242505
9800.0,7,117.0,2.3877551020408165,10.921969416316637
9805.0,4,63.0,1.2115384615384615,11.072896934194926
9810.0,6,87.0,1.7058823529411764,10.514767404198675
9815.0,6,61.0,1.0517241379310345,10.629716729173886
9820.0,6,91.0,1.625,11.022590487346024
9825.0,7,65.0,1.2037037037037037,10.598362991062729
9830.0,5,75.0,1.4705882352941178,10.860465047088956
9835.0,5,32.0,0.6666666666666666,9.86836390633614
9840.0,6,55.0,1.1458333333333333,10.910587926164657
9845.0,4,23.0,0.39655172413793105,10.990935313921469
9850.0,4,42.0,0.7241379310344828,11.462747846002218
9855.0,3,52.0,0.9285714285714286,11.72266906242128
9860.0,3,67.0,1.34,11.451896547718375
9865.0,4,31.0,0.6326530612244898,11.308154747837408
9870.0,2,29.0,0.6041666666666666,11.211797134248876
9875.0,4,15.0,0.26785714285714285,10.504518198207975
9880.0,8,49.0,0.8909090909090909,10.72768545982067
9885.0,5,53.0,1.0,10.892578094669236
9890.0,5,78.0,1.5,11.402719384105922
9895.0,3,42.0,0.8936170212765957,10.321626689580647
9900.0,4,60.0,1.3043478260869565,10.253555447335804
9905.0,7,33.0,0.6,10.476878985287478
9910.0,7,53.0,0.9636363636363636,10.54508182926363
9915.0,6,54.0,1.0,10.69441056935572
9920.0,6,84.0,1.68,11.145053858095405
9925.0,3,46.0,0.9019607843137255,11.069963305326008
9930.0,5,66.0,1.346938775510204,11.160696089172166
9935.0,4,52.0,0.9285714285714286,11.072423652388446
9940.0,6,77.0,1.375,11.468146796885433
9945.0,4,43.0,0.8269230769230769,11.657915395043883
9950.0,4,63.0,1.2352941176470589,11.559215956989199
9955.0,3,22.0,0.4583333333333333,10.786490013898392
9960.0,6,44.0,0.9166666666666666,10.721372615079508
9965.0,6,33.0,0.6111111111111112,10.709184390527058
9970.0,6,63.0,1.1666666666666667,11.297060832091574
9975.0,4,66.0,1.2452830188679245,11.278078433747833
9980.0,5,90.0,1.7647058823529411,11.31006270476083
9985.0,6,62.0,1.2653061224489797,10.660131651025479
9990.0,5,69.0,1.4680851063829787,10.217095773406205
9995.0,7,29.0,0.5471698113207547,10.00393926841582
10000.0,7,57.0,1.0961538461538463,10.587598800199537
10005.0,6,65.0,1.2037037037037037,10.959228251496631
10010.0,6,95.0,1.8269230769230769,11.318950890039694
10015.0,5,57.0,1.1176470588235294,11.065164395033007
10020.0,6,84.0,1.75,10.100857029847868
10025.0,12,76.0,1.3571428571428572,9.45464570147615
10030.0,10,113.0,2.0925925925925926,10.01022645494251
10035.0,9,104.0,2.0392156862745097,10.163034341152374
10040.0,8,129.0,2.58,10.717243917774553
10045.0,7,94.0,1.8431372549019607,9.901659563859427
10050.0,8,127.0,2.6458333333333335,9.670803250774675
10055.0,8,71.0,1.2678571428571428,10.077814828915633
10060.0,7,95.0,1.7924528301886793,10.566899325067034
10065.0,7,75.0,1.4150943396226414,10.826722550938229
10070.0,4,79.0,1.5192307692307692,11.314847120141422
10075.0,2,24.0,0.4897959183673469,11.276175695747492
10080.0,3,38.0,0.7916666666666666,11.836298256271542
10085.0,4,26.0,0.4482758620689655,11.427571173523436
10090.0,6,50.0,0.8771929824561403,11.665588281599508
10095.0,4,66.0,1.1578947368421053,11.759752573219128
10100.0,4,86.0,1.6538461538461537,11.929638839878162
10105.0,2,45.0,0.9,11.208682349151688
10110.0,5,66.0,1.346938775510204,10.534960615315843
10115.0,6,28.0,0.5,10.216205031532022
10120.0,8,65.0,1.2745098039215685,10.616480629980488
10125.0,5,57.0,1.0754716981132075,11.103486660206364
10130.0,5,82.0,1.64,10.99380946497081
10135.0,5,51.0,1.0408163265306123,10.074329322465605
10140.0,7,80.0,1.6326530612244898,9.960930212173633
10145.0,9,66.0,1.1785714285714286,10.509626276980182
10150.0,7,91.0,1.6851851851851851,10.741940515520376
10155.0,5,63.0,1.2115384615384615,11.08078186277405
10160.0,6,93.0,1.7884615384615385,11.264329897905089
10165.0,4,46.0,0.8679245283018868,11.10341066378406
10170.0,6,72.0,1.44,10.782434646869394
10175.0,6,58.0,1.0,11.168440991314599
10180.0,7,89.0,1.679245283018868,11.1925338551983
10185.0,7,66.0,1.2941176470588236,10.75385557442332
10190.0,6,79.0,1.5490196078431373,11.16113398272498
10195.0,5,54.0,1.125,9.845204035302523
10200.0,9,92.0,2.0,9.93593159370875
10205.0,7,54.0,0.9818181818181818,10.778574889705544
10210.0,6,78.0,1.5,11.420034621185428
10215.0,3,55.0,1.0784313725490196,11.791466239265846
10220.0,3,70.0,1.4,12.051097476041473
10225.0,4,26.0,0.52,11.224706097542734
10230.0,3,39.0,0.8297872340425532,11.214978527373153
10235.0,5,22.0,0.4,11.322641571310614
10240.0,8,56.0,1.0566037735849056,11.114154936031095
10245.0,5,61.0,1.1296296296296295,11.253229361287705
10250.0,5,86.0,1.6226415094339623,11.271954603438772
10255.0,6,51.0,1.02,10.53761874841157
10260.0,7,79.0,1.6122448979591837,10.421833845219862
10265.0,6,58.0,1.0175438596491229,11.192379971537672
10270.0,6,72.0,1.3333333333333333,11.267425859073299
10275.0,4,48.0,0.9230769230769231,11.327388295137297
10280.0,5,73.0,1.489795918367347,11.575602983956653
10285.0,5,42.0,0.84,10.696782672703696
10290.0,6,68.0,1.4166666666666667,10.52486937283293
10295.0,5,64.0,1.1636363636363636,10.857488829609105
10300.0,6,94.0,1.7407407407407407,11.201244395766206
10305.0,6,66.0,1.2222222222222223,11.399588168380099
10310.0,4,82.0,1.6734693877551021,11.477522609776695
10315.0,2,21.0,0.45652173913043476,11.062311094634255
10320.0,6,45.0,1.0465116279069768,10.78623392930191
10325.0,7,43.0,0.7962962962962963,10.371365233650337
10330.0,7,78.0,1.5,11.105397729281966
10335.0,4,64.0,1.2549019607843137,11.33721964569724
10340.0,4,84.0,1.75,11.543965848728215
10345.0,3,44.0,0.9361702127659575,10.691807460123172
10350.0,7,72.0,1.6,10.04466345163563
10355.0,4,26.0,0.49056603773584906,10.070199959194804
10360.0,8,57.0,1.0961538461538463,10.64167252490965
10365.0,5,75.0,1.4150943396226414,10.66287842061382
10370.0,6,105.0,2.019230769230769,11.081632278013007
10375.0,3,50.0,1.0,10.659047543152997
10380.0,5,70.0,1.4893617021276595,10.90226183825683
10385.0,6,38.0,0.6909090909090909,10.31321236885524
10390.0,8,69.0,1.3269230769230769,10.289915869827949
10395.0,6,62.0,1.24,10.313006020203051
10400.0,6,82.0,1.64,10.541749160148829
10405.0,7,49.0,0.9607843137254902,10.055391135214029
10410.0,6,76.0,1.52,10.222109893617024
10415.0,6,58.0,1.0357142857142858,10.406898502426603
10420.0,7,91.0,1.6851851851851851,10.602045969594702
10425.0,5,66.0,1.2222222222222223,11.015978727371087
10430.0,4,78.0,1.5,11.132239294260073
10435.0,2,24.0,0.48,10.864013970325978
10440.0,5,44.0,0.9361702127659575,10.201741940781588
10445.0,6,35.0,0.5932203389830508,10.085348669214198
10450.0,9,77.0,1.3275862068965518,10.702869560749749
10455.0,5,70.0,1.25,10.744379777389826
10460.0,6,99.0,1.7678571428571428,11.152127494175415
10465.0,4,67.0,1.3137254901960784,10.447212481578235
10470.0,6,80.0,1.6666666666666667,9.437061224533155
10475.0,9,34.0,0.5964912280701754,9.79878706259696
10480.0,8,61.0,1.1296296296296295,10.515927053057348
10485.0,6,59.0,1.0350877192982457,10.922034868704642
10490.0,6,89.0,1.6481481481481481,11.291729693345838
10495.0,3,51.0,0.9807692307692307,10.823160576344959
10500.0,5,75.0,1.5,10.539349263148562
10505.0,11,59.0,1.0535714285714286,9.678570412813443
10510.0,9,87.0,1.6111111111111112,10.157193490066096
10515.0,7,69.0,1.3018867924528301,10.34362296150364
10520.0,7,93.0,1.8235294117647058,10.857851312062989
10525.0,4,63.0,1.1886792452830188,10.630454771104555
10530.0,7,93.0,1.7884615384615385,10.100068339791878
10535.0,9,74.0,1.2333333333333334,10.04216606205057
10540.0,9,114.0,2.0,10.409469807484793
10545.0,7,133.0,2.462962962962963,10.988742744823428
10550.0,7,168.0,3.2941176470588234,10.884497930662956
10555.0,8,208.0,4.16,10.36762945445944
10560.0,10,254.0,5.521739130434782,9.94396218743798
10565.0,9,205.0,3.5344827586206895,10.142119409648853
10570.0,9,174.0,3.107142857142857,10.369116471999208
10575.0,8,61.0,1.1296296296296295,10.048369356696863
10580.0,8,87.0,1.6415094339622642,10.52380799339352
10585.0,6,71.0,1.392156862745098,10.374230238123346
10590.0,11,113.0,2.26,9.836110237184178
10595.0,8,96.0,1.6842105263157894,10.265319257066027
10600.0,9,131.0,2.4716981132075473,10.701457224896561
10605.0,7,115.0,2.1296296296296298,11.04050057561726
10610.0,4,73.0,1.4038461538461537,11.572986610229808
10615.0,3,39.0,0.75,10.380997175883572
10620.0,8,48.0,0.9230769230769231,9.54189888936763
10625.0,9,62.0,1.0689655172413792,9.936073785272573
10630.0,10,111.0,1.9821428571428572,10.429507680291144
10635.0,7,108.0,2.0377358490566038,10.417815273359489
10640.0,7,143.0,2.69811320754717,10.874440248606417
10645.0,5,117.0,2.1666666666666665,11.053079896891798
10650.0,2,51.0,1.0,11.153862562968111
10655.0,6,15.0,0.25862068965517243,10.015704274981003
10660.0,9,56.0,1.018181818181818,10.388031761309463
10665.0,7,64.0,1.2307692307692308,10.652814433660385
10670.0,7,99.0,1.9038461538461537,10.92911534280401
10675.0,5,93.0,1.7884615384615385,10.996069664720778
10680.0,8,104.0,2.122448979591837,10.525785853477174
10685.0,7,119.0,2.016949152542373,10.307940954585236
10690.0,9,163.0,2.9107142857142856,10.476066905891978
10695.0,6,73.0,1.3773584905660377,10.566790286122965
10700.0,5,73.0,1.4038461538461537,11.259412077206148
10705.0,5,59.0,1.1346153846153846,10.069369133701676
10710.0,8,85.0,1.7,9.862775699664668
10715.0,9,116.0,2.0350877192982457,10.118905144167297
10720.0,10,166.0,3.074074074074074,10.371572770418368
10725.0,7,165.0,2.9464285714285716,10.560903307226553
10730.0,7,200.0,3.8461538461538463,11.10383574951248
10735.0,5,193.0,3.784313725490196,10.501335478871527
10740.0,9,230.0,4.6,9.999077087756481
10745.0,9,269.0,4.719298245614035,10.347613273900363
10750.0,10,315.0,5.625,10.09473968494956
10755.0,9,125.0,2.314814814814815,9.66710740784704
10760.0,7,78.0,1.5294117647058822,10.376885538415587
10765.0,6,62.0,1.1923076923076923,9.893306478831764
10770.0,10,107.0,2.183673469387755,9.483054413164059
10775.0,11,112.0,1.9649122807017543,9.81278881043095
10780.0,11,148.0,2.5964912280701755,10.13985032396019
10785.0,8,125.0,2.272727272727273,9.657051297264324
10790.0,10,173.0,3.392156862745098,10.156369646271392
10795.0,6,105.0,2.0588235294117645,10.180185077276084
10800.0,6,81.0,1.62,9.826021974653154
10805.0,9,87.0,1.45,9.926866151579784
10810.0,10,137.0,2.283333333333333,10.499043151962603
10815.0,8,125.0,2.1551724137931036,10.61200500290322
10820.0,7,132.0,2.3157894736842106,10.865973913378152
10825.0,6,93.0,1.690909090909091,10.495199213464002
10830.0,10,133.0,2.5576923076923075,9.847552223135079
10835.0,7,60.0,1.0169491525423728,10.670476236186737
10840.0,6,63.0,1.105263157894737,11.16595573344545
10845.0,5,65.0,1.0833333333333333,11.279106729241017
10850.0,5,90.0,1.5517241379310345,11.777286233275227
10855.0,4,57.0,1.0363636363636364,10.81060614997333
10860.0,6,52.0,1.0196078431372548,10.487616410866444
10865.0,7,53.0,0.8983050847457628,10.474359999382662
10870.0,9,95.0,1.6666666666666667,10.880462141752258
10875.0,6,57.0,1.0363636363636364,10.86324135753601
10880.0,6,87.0,1.7058823529411764,11.236482801327979
10885.0,5,71.0,1.3396226415094339,11.078494528946512
10890.0,7,96.0,1.92,10.475260515990962
10895.0,9,82.0,1.4137931034482758,10.207577842604461
10900.0,9,99.0,1.9038461538461537,10.57988715544921
10905.0,6,79.0,1.5192307692307692,10.995994499946105
10910.0,5,94.0,1.8076923076923077,10.90778388142916
10915.0,6,52.0,1.0612244897959184,9.7850261280532
10920.0,10,91.0,1.9782608695652173,9.77361279345268
10925.0,6,59.0,1.0350877192982457,10.754874258870244
10930.0,6,83.0,1.456140350877193,11.294666607566006
10935.0,5,69.0,1.2777777777777777,11.466135389550876
10940.0,3,61.0,1.196078431372549,11.865989676990456
10945.0,1,2.0,0.04081632653061224,11.853598215575879
10950.0,3,13.0,0.2708333333333333,11.203083524635701
10955.0,5,29.0,0.5272727272727272,11.031042638307209
10960.0,6,58.0,1.0740740740740742,11.31564280873379
10965.0,5,70.0,1.2727272727272727,11.319596925676711
10970.0,5,95.0,1.7272727272727273,11.665782794432037
10975.0,4,62.0,1.169811320754717,11.142659254759101
10980.0,7,57.0,1.2391304347826086,9.73692426225415
10985.0,8,42.0,0.7636363636363637,10.36419978082086
10990.0,8,73.0,1.46,10.436967439286903
10995.0,6,70.0,1.4,10.838985629945544
11000.0,6,100.0,2.0408163265306123,11.389883267898655
11005.0,3,52.0,1.04,11.280037860955012
11010.0,4,69.0,1.4680851063829787,10.624019368230712
11015.0,9,49.0,0.9074074074074074,10.24281638182441
11020.0,7,51.0,0.9622641509433962,10.647750159644666
11025.0,5,45.0,0.8653846153846154,10.710735177402123
11030.0,7,78.0,1.5294117647058822,11.130143193617704
11035.0,4,46.0,0.92,11.252808319748867
11040.0,5,68.0,1.4166666666666667,11.020211409254722
11045.0,5,67.0,1.1551724137931034,11.070712869915996
11050.0,6,97.0,1.7962962962962963,11.210874782531745
11055.0,5,69.0,1.3018867924528301,11.327698406720796
11060.0,4,61.0,1.196078431372549,11.444786392423612
11065.0,5,44.0,0.9361702127659575,10.521719870532674
11070.0,5,62.0,1.3777777777777778,10.663854137109931
11075.0,6,30.0,0.5555555555555556,11.052119778135326
11080.0,7,62.0,1.1923076923076923,11.072049943081575
11085.0,5,52.0,0.9811320754716981,11.227086831684845
11090.0,5,77.0,1.5098039215686274,11.629621523840676
11095.0,4,58.0,1.16,11.047950544105246
11100.0,5,50.0,1.0638297872340425,10.38339633278367
11105.0,7,51.0,0.9272727272727272,10.160453595327427
11110.0,8,85.0,1.5740740740740742,10.289497533177471
11115.0,6,68.0,1.36,10.580630667834361
11120.0,6,98.0,2.0416666666666665,10.87975069527588
11125.0,5,66.0,1.32,9.9575987079194
11130.0,8,102.0,2.1702127659574466,9.98998698439773
11135.0,9,85.0,1.5178571428571428,9.810750067003985
11140.0,9,96.0,1.7777777777777777,10.089685882698628
11145.0,7,89.0,1.6481481481481481,10.452900946977532
11150.0,7,124.0,2.3846153846153846,10.370109884184693
11155.0,8,79.0,1.5490196078431373,10.14653148391269
11160.0,7,112.0,2.3333333333333335,10.237299203506476
11165.0,5,64.0,1.103448275862069,10.770412994316665
11170.0,6,84.0,1.5,11.040783247943901
11175.0,6,65.0,1.1818181818181819,11.31464897522216
11180.0,5,68.0,1.2592592592592593,11.450759782879981
11185.0,3,35.0,0.660377358490566,10.893634652001461
11190.0,6,60.0,1.2244897959183674,10.77705857300988
11195.0,6,65.0,1.1607142857142858,10.683564666175347
11200.0,8,105.0,2.019230769230769,11.05172117516298
11205.0,4,68.0,1.2363636363636363,11.214673419303708
11210.0,5,92.0,1.7358490566037736,11.534204085328144
11215.0,4,57.0,1.14,10.86707142164091
11220.0,7,52.0,1.0612244897959184,10.122792275045397
11225.0,8,40.0,0.7017543859649122,10.459564758014027
11230.0,7,70.0,1.2962962962962963,10.92978979029427
11235.0,4,57.0,1.0754716981132075,11.069647446082934
11240.0,6,86.0,1.72,11.027820007736988
11245.0,5,46.0,0.8846153846153846,10.41844018737954
11250.0,6,67.0,1.34,10.685281050556766
11255.0,6,52.0,0.896551724137931,10.972514626919988
11260.0,5,58.0,1.0357142857142858,11.641514343034528
11265.0,4,30.0,0.5769230769230769,11.404578688986472
11270.0,6,55.0,1.1,11.507951305711167
11275.0,6,69.0,1.5,10.22010377170506
11280.0,8,100.0,2.2222222222222223,10.234787343576695
11285.0,8,124.0,2.2142857142857144,10.378710194672692
11290.0,9,165.0,3.1132075471698113,10.601032957396196
11295.0,5,78.0,1.5,11.016323270183758
11300.0,4,68.0,1.36,11.216739027825668
11305.0,3,12.0,0.2553191489361702,11.123177644515387
11310.0,4,32.0,0.7272727272727273,11.248329577585679
11315.0,7,31.0,0.5849056603773585,10.119324487225349
11320.0,9,72.0,1.411764705882353,10.397558747746503
11325.0,6,82.0,1.5471698113207548,10.865820050677936
11330.0,6,112.0,2.196078431372549,11.339951387818274
11335.0,6,142.0,2.84,11.08504674477558
11340.0,9,178.0,3.7083333333333335,9.685110343264297
11345.0,8,141.0,2.5636363636363635,9.87798436475349
11350.0,10,175.0,3.240740740740741,9.836887942942827
11355.0,9,72.0,1.411764705882353,9.913418876927228
11360.0,7,83.0,1.6938775510204083,10.74282957858961
11365.0,4,53.0,1.0392156862745099,10.629116504876123
11370.0,8,87.0,1.74,10.112069775708534
11375.0,9,86.0,1.5357142857142858,10.59046954185641
11380.0,7,93.0,1.690909090909091,10.556593284527064
11385.0,9,125.0,2.272727272727273,10.394758172483343
11390.0,10,174.0,3.2830188679245285,10.470860116494567
11395.0,9,204.0,4.0,9.63881956277931
11400.0,15,247.0,4.8431372549019605,8.849986129172603
11405.0,12,193.0,3.1639344262295084,9.621262009726841
11410.0,9,199.0,3.3728813559322033,10.487339306246866
11415.0,5,86.0,1.5357142857142858,10.57465132966877
11420.0,6,82.0,1.5769230769230769,11.029300717399426
11425.0,6,28.0,0.5384615384615384,10.678061512067965
11430.0,8,61.0,1.2448979591836735,9.831612363276008
11435.0,9,91.0,1.6545454545454545,10.1382079099657
11440.0,10,137.0,2.4909090909090907,10.503131778867521
11445.0,8,167.0,2.982142857142857,10.648148228222052
11450.0,8,207.0,3.7636363636363637,10.994104486686188
11455.0,8,185.0,3.425925925925926,10.176807720222959
11460.0,9,203.0,3.9038461538461537,9.438937676201979
11465.0,9,121.0,2.0166666666666666,9.699606810415991
11470.0,8,70.0,1.206896551724138,10.432649761907106
11475.0,7,72.0,1.309090909090909,10.498588972649049
11480.0,9,115.0,2.2549019607843137,10.630061125754096
11485.0,7,92.0,1.84,10.295551800268273
11490.0,9,133.0,2.7142857142857144,10.261523323527971
11495.0,9,123.0,2.1206896551724137,10.595731610299994
11500.0,10,137.0,2.4464285714285716,10.430448986259801
11505.0,8,109.0,2.0185185185185186,10.219386245406712
11510.0,8,88.0,1.6296296296296295,10.631332048953345
11515.0,7,60.0,1.1538461538461537,9.919207899724446
11520.0,12,112.0,2.1538461538461537,10.166402715560036
11525.0,10,113.0,1.9152542372881356,10.084273749033033
11530.0,10,152.0,2.7142857142857144,10.46499633812349
11535.0,10,149.0,2.709090909090909,10.55838598204336
11540.0,8,156.0,2.888888888888889,10.55465187849203
11545.0,5,103.0,1.9807692307692308,9.600029686478821
11550.0,8,93.0,1.86,9.6368388474831
11555.0,8,60.0,1.0344827586206897,10.28771251479439
11560.0,10,107.0,1.8771929824561404,10.5537029886258
11565.0,6,85.0,1.5178571428571428,10.963029716508414
11570.0,6,115.0,2.090909090909091,11.73846895440521
11575.0,4,86.0,1.5925925925925926,11.05871784681592
11580.0,8,89.0,1.7115384615384615,10.079605976010185
11585.0,8,75.0,1.271186440677966,9.998603755738458
11590.0,9,84.0,1.4482758620689655,10.581670867562682
11595.0,7,78.0,1.3928571428571428,10.78136508250718
11600.0,8,117.0,2.1666666666666665,10.947969704129875
11605.0,7,85.0,1.6037735849056605,10.340446228515379
11610.0,8,119.0,2.38,10.451120078769645
11615.0,8,102.0,1.7586206896551724,9.86605917423162
11620.0,8,114.0,2.0357142857142856,10.389531320802915
11625.0,7,87.0,1.6111111111111112,10.435734410712655
11630.0,7,82.0,1.607843137254902,10.962493475996501
11635.0,5,49.0,0.98,10.904130554670386
11640.0,8,80.0,1.6326530612244898,10.277554234456975
11645.0,9,89.0,1.5614035087719298,10.422177857308883
11650.0,9,130.0,2.3214285714285716,11.011727156653631
11655.0,8,118.0,2.2264150943396226,10.99072743342725
11660.0,7,126.0,2.423076923076923,11.395554866076662
11665.0,4,80.0,1.6666666666666667,10.479198965272827
11670.0,8,84.0,1.75,10.107017094742346
11675.0,9,50.0,0.9259259259259259,10.002829357001485
11680.0,9,83.0,1.537037037037037,10.673597627391292
11685.0,6,92.0,1.6428571428571428,11.197818479862788
11690.0,6,122.0,2.259259259259259,11.458359636837331
11695.0,6,98.0,1.8846153846153846,10.17970023987516
11700.0,9,100.0,1.9607843137254901,9.52016818425657
11705.0,10,85.0,1.4406779661016949,9.861509438972714
11710.0,8,76.0,1.3818181818181818,10.395685716361967
11715.0,7,71.0,1.3653846153846154,10.348105162378975
11720.0,8,111.0,2.1346153846153846,11.016031507395947
11725.0,5,82.0,1.5471698113207548,10.684067001454265
11730.0,6,108.0,2.1176470588235294,10.146899405627325
