step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed
50995.0,180,7248.0,29.344129554655872,2.710971189282721
51000.0,185,7586.0,30.83739837398374,2.5400538993401436
51005.0,180,7752.0,30.4,2.7529006222139394
51010.0,176,7986.0,31.565217391304348,2.8031781265092808
51015.0,172,8272.0,33.48987854251012,2.75565543953357
51020.0,163,8403.0,34.43852459016394,2.8101250658561514
51025.0,148,8891.0,35.70682730923695,3.457769777012273
51030.0,151,9253.0,37.46153846153846,3.1269210772399916
51035.0,151,9071.0,36.429718875502004,3.1612060942587963
51040.0,151,9010.0,36.18473895582329,3.2391710114241286
51045.0,153,8956.0,34.984375,3.6069599493891022
51050.0,148,8733.0,34.51778656126482,3.3723440722055504
51055.0,149,8324.0,33.16334661354582,3.2468754326560694
51060.0,152,8460.0,33.975903614457835,3.003645812998709
51065.0,147,8507.0,32.71923076923077,3.5552796472449755
51070.0,140,8085.0,31.459143968871594,3.2823429778120454
51075.0,138,7229.0,28.349019607843136,3.3521018378733634
51080.0,132,6534.0,25.928571428571427,3.344608349068657
51085.0,138,5848.0,22.754863813229573,3.389953572881059
51090.0,151,5499.0,21.6496062992126,3.15461670865276
51095.0,149,5189.0,20.591269841269842,3.011180786155881
51100.0,155,5333.0,21.504032258064516,2.9418088436493175
51105.0,157,5544.0,21.741176470588236,3.1999886987138138
51110.0,160,5892.0,23.288537549407113,3.0377318472718713
51115.0,165,6150.0,24.50199203187251,2.80684190941641
51120.0,168,6363.0,25.657258064516128,2.6475940108004767
51125.0,164,6426.0,24.906976744186046,3.089658521770791
51130.0,155,6227.0,24.419607843137253,3.1481962185564694
51135.0,155,6459.0,25.529644268774703,3.098539186608049
51140.0,157,6987.0,28.173387096774192,2.844407637776124
51145.0,161,7598.0,30.031620553359684,3.0940184488792086
51150.0,159,7897.0,31.588,3.0050333732053676
51155.0,139,6811.0,27.353413654618475,3.1174867714339687
51160.0,129,6335.0,25.544354838709676,3.5505074197466073
51165.0,127,6354.0,24.8203125,3.9158977701331827
51170.0,123,6002.0,23.4453125,3.9182138094350325
51175.0,126,5906.0,23.343873517786562,3.678782831936757
51180.0,126,5661.0,22.464285714285715,3.69386202262918
51185.0,128,5238.0,20.06896551724138,3.6713821941687796
51190.0,129,4510.0,17.755905511811022,3.511926768310721
51195.0,128,4239.0,16.888446215139442,3.4942890530849144
51200.0,134,4166.0,16.664,3.388059220789406
51205.0,141,4086.0,15.776061776061775,3.690549978811063
51210.0,149,4204.0,16.357976653696497,3.3299670311263485
51215.0,159,4412.0,17.034749034749034,3.344839474705357
51220.0,168,4919.0,19.21484375,3.303593055508648
51225.0,172,5379.0,20.53053435114504,3.3427966285280077
51230.0,177,6018.0,23.6,2.9863361750645674
51235.0,180,6533.0,26.02788844621514,2.7403115089995653
51240.0,183,6847.0,27.388,2.7053884759203886
51245.0,174,6784.0,26.092307692307692,3.1079014259468294
51250.0,177,6764.0,26.525490196078433,2.878412496467318
51255.0,167,6058.0,24.13545816733068,2.9089499866549695
51260.0,162,5390.0,21.733870967741936,2.959069547323238
51265.0,152,5234.0,20.606299212598426,3.1439030802604804
51270.0,152,5209.0,20.919678714859437,3.149164353932638
51275.0,139,4636.0,18.544,3.2399954448877324
51280.0,138,4089.0,16.356,3.3730878398677167
51285.0,137,3681.0,14.32295719844358,3.560706033748347
51290.0,129,3254.0,12.7109375,3.4345720485178015
51295.0,118,2712.0,10.635294117647058,3.30250086988164
51300.0,118,2703.0,10.855421686746988,3.217021830258643
51305.0,123,2765.0,10.634615384615385,3.45159135085656
51310.0,130,2936.0,11.46875,3.079411554963132
51315.0,145,3137.0,12.301960784313726,3.059923481076203
51320.0,160,3526.0,13.936758893280633,2.949895673817907
51325.0,162,3844.0,14.727969348659004,3.1399430681974194
51330.0,172,4359.0,17.02734375,2.7538490100092106
51335.0,179,4848.0,19.086614173228348,2.7537126217302794
51340.0,180,5432.0,21.555555555555557,2.8150733953674143
51345.0,172,5621.0,21.95703125,3.100558903191537
51350.0,164,5749.0,22.813492063492063,2.9021837133814965
51355.0,161,5764.0,22.96414342629482,2.7490394675156833
51360.0,158,5918.0,23.672,2.9167254165091085
51365.0,150,5931.0,22.988372093023255,3.394819117080815
51370.0,146,6059.0,23.76078431372549,3.3600358626177678
51375.0,139,5782.0,22.763779527559056,3.372108993999091
51380.0,135,5098.0,20.556451612903224,3.18858081672166
51385.0,143,4969.0,19.33463035019455,3.2874635935351417
51390.0,146,4795.0,18.73046875,2.8488749131077995
51395.0,152,4243.0,16.44573643410853,3.006741384382287
51400.0,153,3827.0,15.007843137254902,3.0357027018210845
51405.0,148,3377.0,12.840304182509506,3.4773554200410755
51410.0,155,3405.0,13.045977011494253,3.4025310676113247
51415.0,156,3654.0,14.217898832684824,3.1297410307482973
51420.0,159,4169.0,16.47826086956522,2.899155244291208
51425.0,165,4624.0,17.64885496183206,3.005380641319928
51430.0,168,4967.0,19.177606177606176,2.660072236886664
51435.0,174,5405.0,20.949612403100776,2.6394343561913787
51440.0,170,5940.0,23.203125,2.645849207556215
51445.0,166,6465.0,24.770114942528735,3.0022288304450164
51450.0,162,7143.0,27.686046511627907,3.0165464772650856
51455.0,164,7801.0,30.11969111969112,3.1061410607223716
51460.0,167,8538.0,33.093023255813954,3.206491889472117
51465.0,151,9031.0,34.208333333333336,3.5969799244675063
51470.0,148,9682.0,36.954198473282446,3.7784605368421986
51475.0,148,10024.0,38.85271317829457,3.6315550718043004
51480.0,144,9774.0,38.48031496062992,3.8024568410853976
51485.0,145,9634.0,36.770992366412216,3.982156899458055
51490.0,144,9521.0,36.61923076923077,3.9578125718056754
51495.0,143,9254.0,36.1484375,3.750905493526895
51500.0,144,8917.0,35.10629921259842,3.4671938759183845
51505.0,152,9036.0,34.3574144486692,3.5387221709853276
51510.0,159,9121.0,35.21621621621622,3.239520663689317
51515.0,168,9399.0,36.71484375,2.9821889694245938
51520.0,175,9712.0,38.23622047244095,2.799321084767319
51525.0,179,10059.0,38.68846153846154,2.9898627392075703
51530.0,178,9827.0,38.08914728682171,2.8965477060145814
51535.0,174,9034.0,35.56692913385827,2.7944984066915666
51540.0,168,8474.0,33.896,2.7588194627588085
51545.0,162,7677.0,29.413793103448278,3.273512592588351
51550.0,156,7145.0,27.801556420233464,3.302948054882375
51555.0,148,6611.0,25.82421875,3.3707831500038936
51560.0,139,6138.0,24.165354330708663,3.3970576027298724
51565.0,142,6046.0,23.343629343629345,3.5710847505260683
51570.0,143,5826.0,22.7578125,3.380778941563096
51575.0,142,5894.0,22.93385214007782,3.4377820146607885
51580.0,138,5738.0,22.4140625,3.480588306923227
51585.0,143,5537.0,21.0532319391635,3.811534876511198
51590.0,148,5499.0,21.231660231660232,3.461028941526626
51595.0,159,5871.0,22.844357976653697,3.0657392587102543
51600.0,171,6326.0,25.00395256916996,2.813904031868913
51605.0,176,6867.0,26.11026615969582,3.136632292380375
51610.0,178,7521.0,29.37890625,2.7460452731878178
51615.0,186,8013.0,31.30078125,2.7537198913616003
51620.0,182,8410.0,33.110236220472444,2.8936570590677304
51625.0,182,9137.0,35.14230769230769,3.03272698382921
51630.0,178,8413.0,32.86328125,2.6359475256887217
51635.0,176,7815.0,30.52734375,2.8768609647297234
51640.0,167,7888.0,31.3015873015873,2.904157191680151
51645.0,156,7809.0,30.267441860465116,3.3540403867111204
51650.0,154,7761.0,30.675889328063242,3.1219417272293764
51655.0,144,7618.0,30.23015873015873,3.0679810832288843
51660.0,143,7404.0,29.38095238095238,3.1645793082453446
51665.0,141,7359.0,27.980988593155892,3.711740990315261
51670.0,141,7290.0,28.146718146718147,3.391640132146727
51675.0,138,6951.0,27.15234375,3.442417810006081
51680.0,133,6410.0,25.137254901960784,3.4825215248704042
51685.0,144,6379.0,24.254752851711025,3.603572794944569
51690.0,156,6180.0,23.76923076923077,3.105926655089639
51695.0,167,6122.0,23.546153846153846,2.978421256051242
51700.0,174,6115.0,23.7015503875969,2.9719750050820917
51705.0,169,5845.0,22.224334600760457,3.220537624900333
51710.0,166,5923.0,22.693486590038315,3.3047984463950555
51715.0,168,6333.0,25.031620553359684,2.9188737560764437
51720.0,146,6319.0,25.175298804780876,3.535482023546502
51725.0,147,7043.0,27.088461538461537,3.955192656304283
51730.0,150,7784.0,30.40625,3.634512192830679
51735.0,150,8219.0,32.61507936507937,3.445893300965817
51740.0,150,8188.0,32.752,3.268405891128517
51745.0,152,8256.0,32.25,3.343745401361862
51750.0,147,8377.0,32.98031496062992,3.3510558284009178
51755.0,148,8248.0,32.21875,3.334278839673333
51760.0,142,7941.0,31.01953125,3.368993066323015
51765.0,150,8140.0,30.950570342205324,3.5667800800220286
51770.0,158,8306.0,32.06949806949807,3.3162334562134683
51775.0,165,8446.0,32.86381322957198,2.9657801807725304
51780.0,171,8624.0,33.819607843137256,2.8931846887100203
51785.0,174,8517.0,32.632183908045974,3.0239022619248104
51790.0,166,7739.0,29.996124031007753,3.079332268083064
51795.0,165,7118.0,27.8046875,3.085166686380993
51800.0,159,6465.0,25.654761904761905,3.1026571437671366
51805.0,157,5921.0,23.219607843137254,3.314035600635954
51810.0,146,5561.0,22.067460317460316,3.392164228484618
51815.0,137,5273.0,20.841897233201582,3.447919357831139
51820.0,132,4509.0,17.892857142857142,3.595729678277483
51825.0,131,4252.0,16.353846153846153,3.9370003551638395
51830.0,121,3783.0,14.719844357976653,3.794723461557326
51835.0,125,3273.0,12.78515625,3.4322145249985807
51840.0,132,2849.0,11.350597609561753,3.4161773151037473
51845.0,133,2735.0,10.399239543726235,3.73257135170031
51850.0,152,3084.0,11.861538461538462,3.375864796023574
51855.0,164,3450.0,13.582677165354331,2.8890286307291118
51860.0,167,3955.0,15.82,2.801022481426284
51865.0,173,4425.0,17.151162790697676,3.078494701334614
51870.0,178,5092.0,20.286852589641434,2.712981605260563
51875.0,180,5531.0,22.03585657370518,2.750938889190919
51880.0,182,6218.0,25.276422764227643,2.6508000510359566
51885.0,177,6761.0,26.51372549019608,3.037708952348638
51890.0,174,7114.0,28.118577075098813,2.9576919584714947
51895.0,167,6846.0,27.274900398406373,2.8274775789490385
51900.0,163,6939.0,27.64541832669323,2.91619091900367
51905.0,147,6153.0,23.756756756756758,3.4082360638709743
51910.0,141,5240.0,20.62992125984252,3.131572541110986
51915.0,131,4565.0,18.187250996015937,3.1785359825897257
51920.0,121,4030.0,16.25,3.368766989312067
51925.0,118,3549.0,13.86328125,3.628365715136954
51930.0,126,3316.0,12.953125,3.60404490350586
51935.0,131,3209.0,12.584313725490196,3.442174385556428
51940.0,134,2928.0,11.57312252964427,3.340709625434479
51945.0,140,3118.0,11.946360153256705,3.4017246949659508
51950.0,149,3379.0,13.0968992248062,3.093188607686794
51955.0,154,3580.0,13.984375,2.7396617806426122
51960.0,166,3841.0,15.242063492063492,2.6732365484436276
51965.0,160,4140.0,15.862068965517242,3.085251011082611
51970.0,159,4451.0,17.119230769230768,3.2287730141852586
51975.0,162,4735.0,18.49609375,3.1080904710462525
51980.0,163,5305.0,21.22,2.84750622287176
51985.0,169,6009.0,23.564705882352943,2.8596335091519234
51990.0,173,6338.0,24.95275590551181,2.6522244815592932
51995.0,173,6682.0,26.20392156862745,2.8096806442829245
52000.0,171,7176.0,28.476190476190474,2.99445128463154
52005.0,169,7809.0,30.267441860465116,3.3623630077335585
52010.0,138,7931.0,30.859922178988327,4.004330703829069
52015.0,140,8627.0,33.568093385214006,4.047529716614032
52020.0,145,9345.0,37.23107569721115,3.693913767000682
52025.0,145,10065.0,39.01162790697674,3.838569630360995
52030.0,150,10423.0,40.87450980392157,3.41234875969852
52035.0,148,10233.0,40.28740157480315,3.364501500285026
52040.0,148,10058.0,39.59842519685039,3.3600753350917087
52045.0,151,9791.0,37.65769230769231,3.5346182996889532
52050.0,151,9079.0,35.46484375,3.2422753405291185
52055.0,146,8769.0,33.98837209302326,3.3754822142974508
52060.0,152,8686.0,34.062745098039215,3.164049689814422
52065.0,153,8571.0,32.965384615384615,3.2068987732014875
52070.0,165,8696.0,33.70542635658915,2.9616498660331843
52075.0,175,8871.0,34.925196850393704,2.802198816962683
52080.0,177,9144.0,36.430278884462155,2.7952292365173705
52085.0,176,9224.0,35.61389961389961,3.0362435348020753
52090.0,174,9169.0,35.67704280155642,2.846065032303678
52095.0,164,8251.0,32.742063492063494,2.91482587730536
52100.0,157,7433.0,29.971774193548388,2.8907857566999478
52105.0,150,6259.0,24.545098039215688,3.267433722013619
52110.0,140,5185.0,20.575396825396826,3.1555515782406194
52115.0,128,4207.0,16.498039215686273,3.2480414353553364
52120.0,116,3596.0,14.213438735177865,3.5422262125690187
52125.0,112,3322.0,12.875968992248062,3.8428205101054496
52130.0,116,3333.0,13.01953125,3.6126930471868826
52135.0,126,3386.0,13.330708661417322,3.308097540433593
52140.0,134,3719.0,14.699604743083004,3.445281393681399
52145.0,135,4187.0,15.920152091254753,3.840509644626223
52150.0,138,4175.0,15.935114503816793,3.500428845397677
52155.0,146,4254.0,16.488372093023255,3.180520644310487
52160.0,156,4305.0,17.015810276679844,2.959891181020417
52165.0,168,4428.0,17.03076923076923,3.023307823940915
52170.0,178,4498.0,17.50194552529183,2.7866074695143506
52175.0,186,4591.0,17.725868725868725,2.7443725854619627
52180.0,189,4925.0,19.23828125,2.8213356801811367
52185.0,186,5411.0,20.731800766283524,3.0935177348849936
52190.0,183,5815.0,22.626459143968873,2.9409819465490314
52195.0,189,6373.0,25.28968253968254,2.583396880035598
52200.0,180,6674.0,26.589641434262948,2.5183468615625415
52205.0,172,6436.0,24.753846153846155,2.9597795190144995
52210.0,167,6381.0,24.92578125,3.0245980307901723
52215.0,159,6269.0,24.778656126482215,3.096213540333267
52220.0,148,6164.0,24.46031746031746,3.1967682695981976
52225.0,135,5687.0,21.957528957528957,3.1754191398352347
52230.0,136,5573.0,21.76953125,2.986382078756157
52235.0,143,5951.0,23.155642023346303,2.9438153462416916
52240.0,150,6289.0,24.662745098039217,2.759338537710332
52245.0,163,6615.0,25.344827586206897,2.8504450131906287
52250.0,164,6863.0,26.396153846153847,2.6633915977075406
52255.0,167,7087.0,27.68359375,2.4897074500326637
52260.0,163,7412.0,28.953125,2.542743892728947
52265.0,158,7622.0,28.654135338345863,3.031704625683385
52270.0,138,7865.0,29.90494296577947,3.5018746900231714
52275.0,146,8579.0,33.51171875,3.244395341838102
52280.0,153,9313.0,36.52156862745098,3.2574750829303163
52285.0,155,9535.0,36.254752851711025,3.4870173915255416
52290.0,156,8973.0,34.24809160305343,3.3489275166005044
52295.0,155,8569.0,32.83141762452107,3.404306440280383
52300.0,147,8130.0,31.26923076923077,3.5253136032349532
52305.0,148,7763.0,28.96641791044776,3.7725939821569465
52310.0,145,7729.0,29.166037735849056,3.735298746793231
52315.0,143,7854.0,29.637735849056604,3.6311958482832667
52320.0,142,7559.0,28.632575757575758,3.54050427981533
52325.0,147,7487.0,27.936567164179106,3.645625611573515
52330.0,150,7254.0,27.477272727272727,3.453645319982393
52335.0,152,7126.0,27.198473282442748,3.3880305718734816
52340.0,150,7091.0,27.273076923076925,3.2942917329297434
52345.0,157,6935.0,26.071428571428573,3.399049459717786
52350.0,167,7027.0,26.8206106870229,3.2566274603493977
52355.0,170,7153.0,27.51153846153846,2.9291858528509307
52360.0,180,7393.0,28.655038759689923,2.785149645119336
52365.0,183,7638.0,28.82264150943396,3.1274673812353257
52370.0,186,7842.0,30.04597701149425,2.977974965112482
52375.0,187,8188.0,31.984375,2.6765921121315905
52380.0,183,8348.0,32.99604743083004,2.4817500501867804
52385.0,171,7868.0,30.1455938697318,2.8359025702274114
52390.0,165,7545.0,29.24418604651163,2.8818661879592447
52395.0,162,7330.0,28.6328125,3.002795862724852
52400.0,153,6574.0,26.191235059760956,2.7977743048074526
52405.0,146,5406.0,20.79230769230769,3.325635176253168
52410.0,141,4598.0,17.752895752895753,3.126152623060073
52415.0,144,3945.0,15.231660231660232,3.1835107298240164
52420.0,146,3780.0,14.765625,3.1004992866294847
52425.0,151,3587.0,13.587121212121213,3.369877802477409
52430.0,153,3659.0,13.859848484848484,3.4555713739214484
52435.0,151,3828.0,14.666666666666666,3.337844099933647
52440.0,152,4266.0,16.344827586206897,3.2050787261190665
52445.0,159,4611.0,17.205223880597014,3.2953185172721975
52450.0,164,4933.0,18.545112781954888,3.1864638932320704
52455.0,159,4826.0,18.56153846153846,3.077980790840222
52460.0,164,4860.0,18.910505836575876,3.0311348489486787
52465.0,165,4674.0,17.771863117870723,3.2049368965966814
52470.0,166,4635.0,17.826923076923077,2.9968182579019484
52475.0,174,4829.0,18.361216730038024,3.0014823326735978
52480.0,178,5132.0,20.046875,2.85575917567454
52485.0,178,5229.0,20.03448275862069,3.0725700556475726
52490.0,183,5675.0,22.16796875,2.755717529812773
52495.0,175,5796.0,22.640625,2.7422447020216127
52500.0,170,5866.0,23.27777777777778,2.7287217477903685
52505.0,170,6061.0,23.045627376425855,2.953566398161951
52510.0,165,5854.0,22.602316602316602,2.759829490083296
52515.0,161,5928.0,23.15625,2.651078189731922
52520.0,159,6163.0,24.263779527559056,2.554503965598158
52525.0,154,6421.0,24.79150579150579,2.5287757140875597
52530.0,149,6637.0,25.82490272373541,2.462951912313493
52535.0,138,6892.0,26.50769230769231,2.877896174219501
52540.0,137,7399.0,28.67829457364341,3.1038322064709676
52545.0,131,7928.0,29.91698113207547,3.5710608211088886
52550.0,137,8542.0,32.727969348659,3.4334292513943594
52555.0,143,8758.0,33.81467181467181,3.207309471831456
52560.0,142,8274.0,31.945945945945947,3.348748678853844
52565.0,140,7815.0,28.944444444444443,3.6795333556287417
52570.0,143,7608.0,28.28252788104089,3.614890676153294
52575.0,143,7037.0,26.355805243445694,3.500153995451545
52580.0,139,6020.0,22.71698113207547,3.3484813432663434
52585.0,142,5646.0,20.605839416058394,3.850297203648517
52590.0,146,5495.0,20.35185185185185,3.8269550568151174
52595.0,150,5163.0,19.193308550185872,3.6161467648568926
52600.0,152,5253.0,19.74812030075188,3.5000725925867697
52605.0,156,5514.0,20.197802197802197,3.4858053038237915
52610.0,160,5795.0,21.62313432835821,3.5207480123023416
52615.0,164,6060.0,23.129770992366414,3.1334373292615
52620.0,162,6317.0,24.203065134099617,3.0053964737409986
52625.0,161,6525.0,24.166666666666668,3.319665045326936
52630.0,167,6877.0,25.756554307116104,3.2913481540348473
52635.0,164,6906.0,26.358778625954198,3.063618810124725
52640.0,163,6645.0,25.656370656370655,3.0072266817176616
52645.0,163,6737.0,25.232209737827716,3.2362815850413194
52650.0,165,6726.0,25.381132075471697,3.0239128606309995
52655.0,173,6732.0,25.69465648854962,2.778032708926153
52660.0,179,6806.0,26.07662835249042,2.773346191728636
52665.0,175,6981.0,25.95167286245353,3.0297753298987224
52670.0,175,7049.0,26.6,2.912394303862658
52675.0,171,6998.0,27.01930501930502,2.6397281805136843
52680.0,167,6595.0,26.067193675889328,2.5836952524036403
52685.0,159,6031.0,23.019083969465647,2.9840141988861255
52690.0,158,5579.0,21.45769230769231,2.9760630217893844
52695.0,153,5227.0,20.18146718146718,3.1888592636981303
52700.0,142,4532.0,17.772549019607844,3.109402350016073
52705.0,143,4119.0,15.661596958174904,3.282336853761588
52710.0,149,3999.0,15.20532319391635,3.1423208068736788
52715.0,149,3696.0,14.106870229007633,3.0937513122500824
52720.0,154,3704.0,14.13740458015267,3.3314757527389047
52725.0,157,3897.0,14.595505617977528,3.6062959076601873
52730.0,145,3577.0,13.447368421052632,3.654079037463744
52735.0,145,3572.0,13.581749049429657,3.3553456760599714
52740.0,156,3689.0,14.188461538461539,3.169204372048015
52745.0,162,4017.0,14.933085501858736,3.332278943772268
52750.0,169,4391.0,16.384328358208954,3.0883134035415596
52755.0,179,4786.0,17.992481203007518,3.0540497362779124
52760.0,178,5133.0,19.666666666666668,2.9471529875438764
52765.0,175,5442.0,20.613636363636363,3.056356740743066
52770.0,175,5622.0,21.623076923076923,2.57711651341596
52775.0,163,5325.0,20.55984555984556,2.777459280283549
52780.0,150,4850.0,19.094488188976378,2.8764570289061986
52785.0,143,4471.0,17.130268199233715,3.0872104752233818
52790.0,139,3962.0,15.416342412451362,2.9876381027639707
52795.0,136,3571.0,13.94921875,2.930153031758441
52800.0,138,3494.0,13.810276679841897,2.8346748916075537
52805.0,143,3827.0,14.496212121212121,3.018510746414023
52810.0,148,4193.0,15.94296577946768,2.825359843107545
52815.0,158,4747.0,18.18773946360153,2.77820883110796
52820.0,158,5274.0,20.441860465116278,2.5298720796351737
52825.0,156,5680.0,21.433962264150942,2.8298066487745293
52830.0,159,6186.0,23.520912547528518,2.691770097435639
52835.0,159,6802.0,25.765151515151516,2.8722782765026564
52840.0,164,7452.0,28.551724137931036,2.8241794758298964
52845.0,147,8002.0,30.19622641509434,3.4664797787748554
52850.0,150,8748.0,33.38931297709924,3.522372666621287
52855.0,152,9508.0,36.42911877394636,3.6905143256934845
52860.0,152,9777.0,37.74903474903475,3.574174253051683
52865.0,153,9323.0,34.657992565055764,3.8007043423398836
52870.0,152,8890.0,33.17164179104478,3.7043735905238213
52875.0,154,8800.0,33.20754716981132,3.5320174461946228
52880.0,156,8618.0,32.52075471698113,3.6442040714477493
52885.0,155,8563.0,31.366300366300365,3.958312303659863
52890.0,151,8592.0,31.940520446096656,3.655615257083641
52895.0,152,8287.0,31.0374531835206,3.6738878524746985
52900.0,150,8017.0,30.482889733840302,3.5934841361870897
52905.0,154,7914.0,29.864150943396226,3.5453698819811534
52910.0,160,7964.0,30.166666666666668,3.4798119124853004
52915.0,164,8115.0,31.21153846153846,3.201251692978233
52920.0,168,8600.0,33.333333333333336,3.2152020781591073
52925.0,165,8549.0,32.1390977443609,3.319104199086254
52930.0,164,8140.0,30.833333333333332,3.147172856980998
52935.0,167,8179.0,31.45769230769231,2.9260326459770454
52940.0,178,8125.0,31.6147859922179,2.814568352069557
52945.0,175,8087.0,30.984674329501917,3.0898221168746924
52950.0,176,8193.0,32.00390625,2.816786986999219
52955.0,167,7854.0,30.441860465116278,2.9663084999159457
52960.0,174,8132.0,31.890196078431373,2.8498012720258026
52965.0,169,8093.0,30.771863117870723,3.192302611271788
52970.0,173,7980.0,31.171875,2.8054725735693187
52975.0,163,7367.0,29.118577075098813,2.759183984891967
52980.0,159,6695.0,26.88755020080321,2.7895641750066984
52985.0,154,6034.0,23.2972972972973,3.2998864828943963
52990.0,143,5231.0,20.275193798449614,3.5379455701604234
52995.0,139,4677.0,18.341176470588234,3.371065439489618
53000.0,131,4033.0,15.877952755905511,3.387002760999946
53005.0,139,3897.0,14.874045801526718,3.620653623535705
53010.0,135,3585.0,13.949416342412452,3.453057438866896
53015.0,136,3370.0,13.011583011583012,3.6334448427894883
53020.0,142,3350.0,13.035019455252918,3.5729823233967295
53025.0,141,3293.0,12.473484848484848,3.733293628073139
53030.0,142,3391.0,13.042307692307693,3.354620967099001
53035.0,154,3776.0,14.635658914728682,2.9440298438707235
53040.0,162,4100.0,15.95330739299611,2.7396698071544847
53045.0,172,4703.0,17.54850746268657,2.9330388177477653
53050.0,175,5243.0,19.710526315789473,2.8341699196373393
53055.0,179,5868.0,22.143396226415096,2.8623086213206284
53060.0,168,6220.0,24.015444015444015,2.959288268379679
53065.0,152,6830.0,25.96958174904943,3.3342600496176265
53070.0,150,7469.0,29.06225680933852,3.129981573090681
53075.0,157,8234.0,32.54545454545455,2.9679900848927585
53080.0,160,9008.0,36.032,3.017990662990731
53085.0,163,9796.0,37.968992248062015,3.3343178250497116
53090.0,160,10155.0,39.5136186770428,3.029994741825457
53095.0,161,9989.0,38.86770428015564,2.9422157638187687
53100.0,156,9933.0,38.80078125,3.051342191055204
53105.0,152,9954.0,37.5622641509434,3.548948722814803
53110.0,147,9632.0,36.76335877862596,3.5501929178092873
53115.0,146,9256.0,35.737451737451735,3.473025230229118
53120.0,149,9380.0,36.49805447470817,3.2454935756868633
53125.0,158,9480.0,35.90909090909091,3.295942156817477
53130.0,169,9783.0,37.62692307692308,2.997651437628478
53135.0,173,10109.0,38.73180076628353,2.952148789784245
53140.0,181,10477.0,40.60852713178294,2.8782749678250825
53145.0,181,10740.0,40.528301886792455,3.0947860942982
53150.0,186,10635.0,41.38132295719844,2.585226082592796
53155.0,179,9774.0,38.1796875,2.6853771200667036
53160.0,173,9281.0,36.97609561752988,2.736845020115932
53165.0,164,8262.0,31.53435114503817,3.236248820980876
53170.0,158,7503.0,29.08139534883721,3.2811959931852352
53175.0,152,7276.0,28.311284046692606,3.4006002998268263
53180.0,143,6959.0,27.18359375,3.2493397028621125
53185.0,143,6521.0,24.984674329501917,3.3368218814844774
53190.0,143,6396.0,24.6,3.4100728068809016
53195.0,144,6509.0,24.84351145038168,3.448736962324071
53200.0,142,6639.0,25.436781609195403,3.4801367752476056
53205.0,148,6911.0,25.78731343283582,3.6924348012752555
53210.0,150,7330.0,27.660377358490567,3.4549964385046312
53215.0,160,7906.0,30.17557251908397,3.166827289908366
53220.0,167,8526.0,32.666666666666664,2.9603244592081954
53225.0,173,9136.0,33.71217712177122,3.1415494015569716
53230.0,181,9841.0,36.72014925373134,2.9789698529750823
53235.0,188,10579.0,40.071969696969695,2.9008272308371184
53240.0,188,11289.0,43.252873563218394,2.9241663496121006
53245.0,184,12041.0,45.78326996197718,3.0459997312266993
53250.0,184,12511.0,48.492248062015506,2.691334120440482
53255.0,177,12569.0,48.52895752895753,2.831630575122508
53260.0,172,12744.0,50.57142857142857,2.751443728616814
53265.0,163,12831.0,49.35,3.174944717375148
53270.0,156,12217.0,47.35271317829457,3.1949863124519378
53275.0,147,11225.0,43.67704280155642,3.181948734779561
53280.0,146,10546.0,41.35686274509804,3.0490566680883298
53285.0,149,9273.0,34.8609022556391,3.1610276550618717
53290.0,150,8128.0,30.90494296577947,3.1219728684643577
53295.0,155,7379.0,28.272030651340994,3.1556178135324786
53300.0,161,6995.0,27.217898832684824,3.135378041078699
53305.0,148,6184.0,23.24812030075188,3.359092219671407
53310.0,143,5562.0,21.14828897338403,3.0373448640457723
53315.0,140,5245.0,19.94296577946768,3.187149390767876
53320.0,143,5040.0,19.384615384615383,3.3396646812681117
53325.0,145,4676.0,17.645283018867925,3.382965439533235
53330.0,144,3844.0,14.56060606060606,3.246639535674033
53335.0,144,3680.0,13.992395437262358,3.308497973940242
53340.0,154,3513.0,13.616279069767442,3.0616543634989113
53345.0,161,3696.0,13.791044776119403,3.2250445763628517
53350.0,168,4068.0,15.526717557251908,2.8823183266143872
53355.0,174,4574.0,17.66023166023166,2.8805344189988618
53360.0,170,4886.0,19.16078431372549,2.69182968262727
53365.0,166,4962.0,18.866920152091254,2.748728970132565
53370.0,165,5016.0,19.29230769230769,2.5944733127027164
53375.0,154,5217.0,20.299610894941633,2.6838248064150854
53380.0,123,5057.0,19.988142292490117,3.2058028128234852
53385.0,118,5135.0,19.826254826254825,3.776851077198936
53390.0,122,5440.0,21.167315175097276,3.657444421384478
53395.0,130,5934.0,23.1796875,3.5499563377350682
53400.0,127,6514.0,25.64566929133858,3.4022007195038966
53405.0,129,7119.0,26.96590909090909,3.740019458101711
53410.0,129,7752.0,29.587786259541986,3.365420234181901
53415.0,137,8004.0,30.666666666666668,3.2571860152123793
53420.0,134,7649.0,29.762645914396888,3.385778440491005
53425.0,133,7415.0,27.9811320754717,3.796194360541172
53430.0,138,7201.0,27.380228136882128,3.74348575205916
53435.0,139,6703.0,25.390151515151516,3.4075012808341785
53440.0,137,5718.0,21.74144486692015,3.4068917139091055
53445.0,135,5217.0,19.394052044609666,3.743135312010984
53450.0,138,5070.0,19.06015037593985,3.6793617075493503
53455.0,143,4968.0,19.03448275862069,3.6005467857737994
53460.0,148,5121.0,20.161417322834644,3.2863674159852874
53465.0,150,5481.0,20.761363636363637,3.5941574901977824
